REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
securibench.micro.aliasing.Aliasing6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.aliasing.Aliasing6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.aliasing.Aliasing6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.aliasing.Aliasing6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.aliasing.Aliasing6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.aliasing.Aliasing6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	forName(java.lang.String)	java.lang.Class	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	newInstance()	java.lang.Class	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getField(java.lang.String)	java.lang.Class	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	set(java.lang.Object,java.lang.Object)	java.lang.reflect.Field	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintStream	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintStream	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintStream	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintStream	SOURCE
securibench.micro.reflection.Refl3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintStream	SOURCE
securibench.micro.aliasing.Aliasing3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.aliasing.Aliasing3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.aliasing.Aliasing3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.inter.Inter5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.inter.Inter5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	id(java.lang.String)	securibench.micro.inter.Inter5	SOURCE
securibench.micro.inter.Inter5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	id(java.lang.String)	securibench.micro.inter.Inter5	SOURCE
securibench.micro.inter.Inter5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.inter.Inter5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.inter.Inter5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.inter.Inter5	id(java.lang.String)	toLowerCase()	java.lang.String	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	LinkedList()	java.util.LinkedList	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	LinkedList()	java.util.LinkedList	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	addLast(E)	java.util.LinkedList	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	addLast(E)	java.util.LinkedList	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getLast()	java.util.LinkedList	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getLast()	java.util.LinkedList	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.collections.Collections3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	C()	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	C()	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	setNext(securibench.micro.datastructures.Datastructures6.C)	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	setData(java.lang.String)	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.datastructures.Datastructures6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getData()	securibench.micro.datastructures.Datastructures6$C	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	toLowerCase(java.util.Locale)	java.lang.String	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getConnection(java.lang.String)	java.sql.DriverManager	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	createStatement()	java.sql.Connection	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	executeUpdate(java.lang.String)	java.sql.Statement	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	executeUpdate(java.lang.String,int)	java.sql.Statement	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	executeUpdate(java.lang.String,java.lang.String[])	java.sql.Statement	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	executeQuery(java.lang.String)	java.sql.Statement	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintStream	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	close()	java.sql.Connection	SOURCE
securibench.micro.basic.Basic21	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	printStackTrace()	java.lang.Throwable	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameterMap()	javax.servlet.ServletRequest	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	iterator()	java.util.Set	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	entrySet()	java.util.Map	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	hasNext()	java.util.Iterator	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	next()	java.util.Iterator	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	equals(java.lang.Object)	java.lang.Object	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getKey()	java.util.Map$Entry	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.basic.Basic26	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getValue()	java.util.Map$Entry	SOURCE
securibench.micro.pred.Pred5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.pred.Pred5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.pred.Pred5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	LinkedList()	java.util.LinkedList	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	addLast(E)	java.util.LinkedList	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	ArrayList()	java.util.ArrayList	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	add(E)	java.util.ArrayList	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	retainAll(java.util.Collection)	java.util.ArrayList	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	get(int)	java.util.ArrayList	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.collections.Collections9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.strong_updates.StrongUpdates3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.strong_updates.StrongUpdates3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	Widget()	securibench.micro.strong_updates.StrongUpdates3$Widget	SOURCE
securibench.micro.strong_updates.StrongUpdates3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.strong_updates.StrongUpdates3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.inter.Inter13	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.inter.Inter13	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	f(java.lang.String,int,javax.servlet.ServletResponse)	securibench.micro.inter.Inter13	SOURCE
securibench.micro.inter.Inter13	f(java.lang.String,int,javax.servlet.ServletResponse)	f(java.lang.String,int,javax.servlet.ServletResponse)	securibench.micro.inter.Inter13	SOURCE
securibench.micro.inter.Inter13	f(java.lang.String,int,javax.servlet.ServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.inter.Inter13	f(java.lang.String,int,javax.servlet.ServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.session.Session2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.session.Session2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getSession()	javax.servlet.http.HttpServletRequest	SOURCE
securibench.micro.session.Session2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	setAttribute(java.lang.String,java.lang.Object)	javax.servlet.http.HttpSession	SOURCE
securibench.micro.session.Session2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getAttribute(java.lang.String)	javax.servlet.http.HttpSession	SOURCE
securibench.micro.session.Session2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getAttribute(java.lang.String)	javax.servlet.http.HttpSession	SOURCE
securibench.micro.session.Session2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.session.Session2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.session.Session2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getConnection(java.lang.String)	java.sql.DriverManager	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	createStatement()	java.sql.Connection	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	execute(java.lang.String)	java.sql.Statement	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintStream	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	close()	java.sql.Connection	SOURCE
securibench.micro.basic.Basic20	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	printStackTrace()	java.lang.Throwable	SOURCE
securibench.micro.reflection.Refl2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.reflection.Refl2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	f(javax.servlet.ServletResponse)	securibench.micro.reflection.Refl2	SOURCE
securibench.micro.reflection.Refl2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintStream	SOURCE
securibench.micro.reflection.Refl2	f(javax.servlet.ServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.reflection.Refl2	f(javax.servlet.ServletResponse)	getField(java.lang.String)	java.lang.Class	SOURCE
securibench.micro.reflection.Refl2	f(javax.servlet.ServletResponse)	forName(java.lang.String)	java.lang.Class	SOURCE
securibench.micro.reflection.Refl2	f(javax.servlet.ServletResponse)	get(java.lang.Object)	java.lang.reflect.Field	SOURCE
securibench.micro.reflection.Refl2	f(javax.servlet.ServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.arrays.Arrays10	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.arrays.Arrays10	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.arrays.Arrays10	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.arrays.Arrays10	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.inter.Inter4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.inter.Inter4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	f(javax.servlet.ServletResponse)	securibench.micro.inter.Inter4	SOURCE
securibench.micro.inter.Inter4	f(javax.servlet.ServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.inter.Inter4	f(javax.servlet.ServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.basic.Basic27	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameterNames()	javax.servlet.ServletRequest	SOURCE
securibench.micro.basic.Basic27	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	hasMoreElements()	java.util.Enumeration	SOURCE
securibench.micro.basic.Basic27	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	nextElement()	java.util.Enumeration	SOURCE
securibench.micro.basic.Basic27	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	equals(java.lang.Object)	java.lang.String	SOURCE
securibench.micro.basic.Basic27	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.basic.Basic27	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.basic.Basic27	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	Widget()	securibench.micro.basic.Basic17$Widget	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	setContents(java.lang.String)	securibench.micro.basic.Basic17$Widget	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	Widget()	securibench.micro.basic.Basic17$Widget	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	setContents(java.lang.String)	securibench.micro.basic.Basic17$Widget	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getContents()	securibench.micro.basic.Basic17$Widget	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.basic.Basic17	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getContents()	securibench.micro.basic.Basic17$Widget	SOURCE
securibench.micro.basic.Basic33	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getHeaders(java.lang.String)	javax.servlet.http.HttpServletRequest	SOURCE
securibench.micro.basic.Basic33	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	hasMoreElements()	java.util.Enumeration	SOURCE
securibench.micro.basic.Basic33	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	nextElement()	java.util.Enumeration	SOURCE
securibench.micro.basic.Basic33	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.basic.Basic33	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.aliasing.Aliasing4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.aliasing.Aliasing4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	concat(java.lang.String)	java.lang.String	SOURCE
securibench.micro.aliasing.Aliasing4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.aliasing.Aliasing4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.aliasing.Aliasing4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.aliasing.Aliasing4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.basic.Basic36	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getInputStream()	javax.servlet.ServletRequest	SOURCE
securibench.micro.basic.Basic36	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	BufferedReader(java.io.Reader)	java.io.BufferedReader	SOURCE
securibench.micro.basic.Basic36	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	InputStreamReader(java.io.InputStream)	java.io.InputStreamReader	SOURCE
securibench.micro.basic.Basic36	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	readLine()	java.io.BufferedReader	SOURCE
securibench.micro.basic.Basic36	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.basic.Basic36	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.factories.Factories2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.factories.Factories2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	toString()	java.lang.String	SOURCE
securibench.micro.factories.Factories2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	toString()	java.lang.String	SOURCE
securibench.micro.factories.Factories2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.factories.Factories2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.factories.Factories2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.String)	java.io.PrintWriter	SOURCE
securibench.micro.basic.Basic39	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.basic.Basic39	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	StringTokenizer(java.lang.String,java.lang.String)	java.util.StringTokenizer	SOURCE
securibench.micro.basic.Basic39	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	hasMoreElements()	java.util.StringTokenizer	SOURCE
securibench.micro.basic.Basic39	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
securibench.micro.basic.Basic39	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	println(java.lang.Object)	java.io.PrintWriter	SOURCE
securibench.micro.basic.Basic39	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	nextElement()	java.util.StringTokenizer	SOURCE
securibench.micro.arrays.Arrays7	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getParameter(java.lang.String)	javax.servlet.ServletRequest	SOURCE
securibench.micro.arrays.Arrays7	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	getWriter()	javax.servlet.ServletResponse	SOURCE
