REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
securibench.micro.reflection.Refl1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	length	Array	SOURCE
securibench.micro.reflection.Refl1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	this	securibench.micro.reflection.Refl1	SOURCE
securibench.micro.strong_updates.StrongUpdates4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.strong_updates.StrongUpdates4	SOURCE
securibench.micro.strong_updates.StrongUpdates4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.strong_updates.StrongUpdates4	SOURCE
securibench.micro.strong_updates.StrongUpdates4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.strong_updates.StrongUpdates4	SOURCE
securibench.micro.strong_updates.StrongUpdates4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.strong_updates.StrongUpdates4	SOURCE
securibench.micro.session.Session1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.session.Session1	SOURCE
securibench.micro.inter.Inter12	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter12	SOURCE
securibench.micro.inter.Inter12	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	COLLECTION1	securibench.micro.inter.Inter12	SOURCE
securibench.micro.inter.Inter12	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	COLLECTION2	securibench.micro.inter.Inter12	SOURCE
securibench.micro.inter.Inter12	foo(java.lang.Object)	COLLECTION2	securibench.micro.inter.Inter12	SOURCE
securibench.micro.inter.Inter12	bar(java.lang.Object)	COLLECTION1	securibench.micro.inter.Inter12	SOURCE
securibench.micro.datastructures.Datastructures5$C	getData()	str	securibench.micro.datastructures.Datastructures5$C	SOURCE
securibench.micro.datastructures.Datastructures5$C	getData()	this	securibench.micro.datastructures.Datastructures5$C	SOURCE
securibench.micro.datastructures.Datastructures5$C	setData(java.lang.String)	str	securibench.micro.datastructures.Datastructures5$C	SOURCE
securibench.micro.datastructures.Datastructures5$C	setData(java.lang.String)	this	securibench.micro.datastructures.Datastructures5$C	SOURCE
securibench.micro.datastructures.Datastructures5$C	setNext(securibench.micro.datastructures.Datastructures5.C)	next	securibench.micro.datastructures.Datastructures5$C	SOURCE
securibench.micro.datastructures.Datastructures5$C	setNext(securibench.micro.datastructures.Datastructures5.C)	this	securibench.micro.datastructures.Datastructures5$C	SOURCE
securibench.micro.datastructures.Datastructures5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.datastructures.Datastructures5	SOURCE
securibench.micro.datastructures.Datastructures5	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	next	securibench.micro.datastructures.Datastructures5$C	SOURCE
securibench.micro.basic.Basic19	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic19	SOURCE
securibench.micro.basic.Basic19	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	CONNECTION_STRING	securibench.micro.MicroTestCase	SOURCE
securibench.micro.basic.Basic19	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	err	java.lang.System	SOURCE
securibench.micro.pred.Pred4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.pred.Pred4	SOURCE
securibench.micro.factories.Factories3$StringWrapper	StringWrapper(java.lang.String)	value	securibench.micro.factories.Factories3$StringWrapper	SOURCE
securibench.micro.factories.Factories3$StringWrapper	StringWrapper(java.lang.String)	this	securibench.micro.factories.Factories3$StringWrapper	SOURCE
securibench.micro.factories.Factories3$StringWrapper	toString()	value	securibench.micro.factories.Factories3$StringWrapper	SOURCE
securibench.micro.basic.Basic25	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic25	SOURCE
securibench.micro.basic.Basic25	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	UK	java.util.Locale	SOURCE
securibench.micro.basic.Basic22	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.basic.Basic22	SOURCE
securibench.micro.basic.Basic22	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	UK	java.util.Locale	SOURCE
securibench.micro.pred.Pred7	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.pred.Pred7	SOURCE
securibench.micro.collections.Collections4	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections4	SOURCE
securibench.micro.collections.Collections7	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections7	SOURCE
securibench.micro.collections.Collections1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections1	SOURCE
securibench.micro.aliasing.Aliasing2	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.aliasing.Aliasing2	SOURCE
securibench.micro.collections.Collections10	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.collections.Collections10	SOURCE
securibench.micro.inter.Inter3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter3	SOURCE
securibench.micro.inter.Inter3	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.inter.Inter3	SOURCE
securibench.micro.inter.Inter3	f9(java.lang.String)	writer	securibench.micro.inter.Inter3	SOURCE
securibench.micro.inter.Inter3	f0(java.lang.String)	writer	securibench.micro.inter.Inter3	SOURCE
securibench.micro.inter.Inter9	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter9	SOURCE
securibench.micro.inter.Inter9	bar(java.lang.String)	ENGLISH	java.util.Locale	SOURCE
securibench.micro.inter.Inter6$ReflectivelyCreated	null	writer	securibench.micro.inter.Inter6	SOURCE
securibench.micro.inter.Inter6$ReflectivelyCreated	null	name	securibench.micro.inter.Inter6	SOURCE
securibench.micro.inter.Inter6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	name	securibench.micro.inter.Inter6	SOURCE
securibench.micro.inter.Inter6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.inter.Inter6	SOURCE
securibench.micro.inter.Inter6	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.inter.Inter6	SOURCE
securibench.micro.sanitizers.Sanitizers1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	FIELD_NAME	securibench.micro.sanitizers.Sanitizers1	SOURCE
securibench.micro.sanitizers.Sanitizers1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers1	SOURCE
securibench.micro.sanitizers.Sanitizers1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers1	SOURCE
securibench.micro.sanitizers.Sanitizers1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers1	SOURCE
securibench.micro.sanitizers.Sanitizers1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers1	SOURCE
securibench.micro.sanitizers.Sanitizers1	doGet(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	writer	securibench.micro.sanitizers.Sanitizers1	SOURCE
